177.99,132.2216,115.5716,17.71790902,23.18830079,24.04254715,-0.835545415,0.209579908,0.517495971,3.861472562,2.761066166,2.918094509,6.047463776,6.465977978,6.462041447,105,121,121,0.002188755,13.35755102,0.002880656,9.307817017,0.001709719,25.96556122,0.002881238,9.630773917,0.002360683,15.11795918,0.002870036,9.259345085,0.001843429,28.34485631,0.002841412,9.55516414,0.893252119,0.284369115,36.35122411,1610.094162,0.8496,5.01E-05,21096.32768,4.48E-05,18844.5507,1.41E-05,5928.971281,0.886616481,33.61006826,40.73805461,1767.584471,0.9376,0.042283503,20177.20776,0.0014309,18645.89507,33.4680103,3025.299488,0.881716528,0.348411935,34.56015399,1529.72666,0.8312,5.02E-05,21068.33157,4.45E-05,18547.3829,1.73E-05,7212.194418,0.888043329,33.50191408,40.63504892,1779.324117,0.9404,0.042157676,20214.29562,0.001426721,18728.78772,33.36836052,2774.87282,1
145.998,134.8088,136.5516,7.816008956,27.46189073,30.81081851,0.14756921,-0.735580975,-0.726698959,4.122366371,1.865618241,1.890025615,4.914613711,5.797893108,6.040971539,60,89,104,0.004830654,7.935918367,0.002569858,8.394101746,0.003841354,14.32993197,0.002533625,8.693030632,0.004885964,9.01877551,0.002562011,8.371989425,0.00358989,18.05830904,0.002555749,8.786267044,0.84408345,0.591308846,43.55975168,1292.288153,0.7732,5.57E-05,19327.17331,4.71E-05,16215.37867,3.07E-05,12263.97517,0.826143336,37.22263974,51.02724284,1367.141851,0.8516,0.046553136,18650.4326,0.001571643,16150.60368,36.84783731,7195.463128,0.840897034,0.691741189,44.08258811,1261.305103,0.7604,5.51E-05,19490.24566,4.61E-05,16402.58884,3.76E-05,13882.7191,0.864771095,35.15925267,51.51423488,1602.261566,0.8992,0.044092467,18472.38701,0.001494107,16566.63661,34.89725535,5530.579181,1
164.9476,161.6096,157.3232,17.01126845,23.13579884,26.6523609,0.316249271,0.211518653,0.115265636,2.77109243,2.490851577,2.321664189,5.925883556,6.306606278,6.483503849,87,120,138,0.002663557,15.70571429,0.002125427,9.169581114,0.001869881,41.33078231,0.002053465,9.566493731,0.002061808,34.15836735,0.002060359,9.500684713,0.001780981,54.4423157,0.002027955,9.637896437,0.885646185,0.378313253,32.8139759,1545.015422,0.83,3.96E-05,26774.55133,3.51E-05,23746.46191,1.49E-05,10080.0641,0.882321079,34.08815903,38.73292999,1728.027658,0.9256,0.042820796,25732.76793,0.001439078,23744.51136,33.90190935,4628.572169,0.907058226,0.374474053,33.95558672,1682.653109,0.8556,3.93E-05,27021.46844,3.54E-05,24661.34772,1.63E-05,8950.376812,0.887796547,33.58056266,39.50383632,1775.29838,0.9384,0.042237405,25647.94075,0.001420362,23752.40333,33.43947713,3689.098892,1
164.1456,165.0672,164.3976,20.01572384,22.65131087,23.86021614,-1.513463116,-1.582836552,-1.711920516,4.649746404,5.016688925,5.684709535,5.786214755,5.962815827,6.039727601,105,122,138,0.002845814,16.4122449,0.002125157,9.112809269,0.00225022,55.3295068,0.002213094,9.451625712,0.002343357,45.1844898,0.001976333,9.416884013,0.00186702,62.2486464,0.002013594,9.622387377,0.908179557,0.283526682,48.5638051,1700.751276,0.862,3.98E-05,27328.15267,3.64E-05,24645.90668,1.02E-05,8418.126682,0.903493614,32.85141903,55.66360601,1891.310518,0.9584,0.041356899,26334.26461,0.001392372,24685.68148,32.74165673,3207.017529,0.932617314,0.145631068,51.91879965,1900.293027,0.9064,3.99E-05,27374.57149,3.76E-05,25372.8155,4.92E-06,4399.20609,0.916780129,32.12954638,56.79485084,1999.815693,0.9788,0.040495843,26323.07724,0.00136475,24989.03841,32.05925859,2136.697998,1
151.7824,151.5768,148.6216,15.34587405,18.19569459,20.49382379,-0.955817231,-1.136917531,-1.218720836,3.375904967,4.085433801,4.302853457,5.696250452,5.92403038,6.060183347,80,100,107,0.003940691,5.622040816,0.003169596,8.655139016,0.002698167,13.54081633,0.003223047,9.090921924,0.003292295,9.75877551,0.003344028,8.813579015,0.002753087,15.46189088,0.003263468,9.120329902,0.858803161,0.720041322,41.38119835,1347.240702,0.7744,4.55E-05,23163.15031,3.92E-05,19873.63392,3.18E-05,16810.56508,0.876374236,34.25227964,49.44029527,1690.640469,0.9212,0.043031035,22140.769,0.00145123,20183.59034,34.06383807,4402.138949,0.900655477,0.289929742,44.88665105,1652.007026,0.854,4.59E-05,23007.78548,4.17E-05,20588.95733,1.21E-05,7080.480094,0.861993054,35.29464286,48.62321429,1584.280357,0.896,0.044240018,22111.77277,0.001490265,19859.68961,35.02188711,6369.858036,1
156.9076,108.4112,105.0212,13.64723643,20.90815426,23.82222388,0.078629082,0.286099577,0.181043267,2.319835497,2.084871409,2.012073914,5.739132579,6.270544577,6.471186279,71,85,98,0.001896543,17.73877551,0.004342453,9.383003953,0.001357218,44.96173469,0.00407978,9.813524109,0.001971179,22.43061224,0.004314102,9.390014591,0.001574556,32.93252811,0.004192347,9.631775191,0.916391577,0.226775956,41.32513661,1768.568306,0.8784,6.80E-05,15310.47313,6.21E-05,14073.72925,1.65E-05,3240.57377,0.908328093,32.64081294,46.26835338,1927.97387,0.9644,0.041126943,14685.20448,0.001409287,13932.24313,32.53795902,1396.528826,0.89760303,0.340898345,40.64822695,1624.137589,0.846,6.73E-05,15428.94657,5.98E-05,13965.20305,2.58E-05,4747.412293,0.893894929,33.23891938,45.54959899,1821.262558,0.9476,0.041854888,14671.33516,0.001432169,13715.52562,33.11482562,1751.7729,1
185.5028,125.93,122.488,11.33495444,21.08734929,25.29405179,-0.612588552,0.332863642,0.231079128,2.421138458,1.981739363,1.934197904,5.332351642,6.220165496,6.496031937,59,83,99,0.003209996,7.155918367,0.005845755,8.625312234,0.002317828,17.07057823,0.005723072,9.103164045,0.002483632,13.30163265,0.005642016,9.002715648,0.001974916,22.10412328,0.005576073,9.289988744,0.88283777,0.412050534,46.7755102,1522.492711,0.8232,4.90E-05,20735.60884,4.32E-05,18296.91365,2.09E-05,8338.342566,0.862938679,34.95042054,51.36741921,1599.903054,0.9036,0.043871662,19812.55201,0.00148088,17866.57176,34.7273239,4669.015936,0.904639455,0.262279889,49.278962,1684.969416,0.8632,4.90E-05,20743.66589,4.42E-05,18801.30188,1.29E-05,5497.460148,0.897542445,33.09667928,53.21605717,1847.201765,0.9516,0.041661184,19865.93359,0.001410009,18593.45536,32.97562596,2524.798655,1
109.626,78.4792,76.5624,14.92127756,12.83354851,14.73386936,-0.058318339,0.200346448,0.121351832,1.911732961,2.353600084,2.207692528,5.761506432,5.647498808,5.833176048,67,63,71,0.005379758,4.924897959,0.013861656,7.995430935,0.003736869,12.83715986,0.01323933,8.525714273,0.004557434,7.995102041,0.013194549,8.266939201,0.004103698,10.81632653,0.013194155,8.432254223,0.861176018,0.554095046,69.76744186,1382.717897,0.7912,0.00013111,7723.747725,0.000112949,6645.13524,7.17E-05,4350.615268,0.865018353,34.88864339,75.12461335,1612.183385,0.9052,0.043872554,7398.513478,0.001549267,6683.477013,34.66595883,1747.424658,0.890458267,0.372248804,71.93397129,1575.148325,0.836,0.000130952,7743.625837,0.000116542,6901.723205,4.85E-05,2882.226794,0.866218314,34.84112974,76.23477493,1619.641659,0.9064,0.043814596,7396.151368,0.001547417,6690.084079,34.62006378,1741.155781,1
130.6312,65.1356,57.9232,16.53972148,12.23259632,15.17958174,-0.620698418,0.446167805,0.358065189,2.416397015,2.403136344,2.253525605,5.820093474,5.486096026,5.795804275,68,68,82,0.005039234,7.355918367,0.011124961,8.125359847,0.004502609,8.918367347,0.010868637,8.270164988,0.007906039,2.72244898,0.010943692,7.559416013,0.004168921,10.37026239,0.010863754,8.388843266,0.889139723,0.434489403,64.19460501,1559.54817,0.8304,0.000143514,7141.950385,0.000127214,6366.337453,6.23E-05,3111.160886,0.861850043,35.35046938,67.39159589,1582.138131,0.8948,0.044392191,6863.43004,0.001575009,6210.60952,35.06888472,1904.497988,0.753284321,1.191566265,49.47831325,872.5506024,0.664,0.000141642,7269.819277,0.00010547,5556.366021,0.000180321,7956.372892,0.864908129,35.10128832,68.55664149,1604.978676,0.9004,0.044117924,6817.346513,0.001567699,6166.922345,34.85076845,1818.497557,1
142.2376,144.6684,141.2,12.56536296,15.77973515,22.15480083,-0.122031379,0.233982261,0.393041799,2.335055527,2.005611257,1.997984045,5.595158103,5.812633999,6.080007888,75,81,114,0.003548521,7.786938776,0.004220198,8.672050788,0.002365189,17.20748299,0.004273415,9.145279709,0.002772511,11.23102041,0.004347465,8.931248547,0.002279524,18.30403998,0.004272273,9.195861855,0.851873291,0.544897959,40.95102041,1336.587755,0.784,5.00E-05,20660.21735,4.28E-05,17510.84605,2.55E-05,11871.67806,0.875689144,34.21475054,49.34099783,1688.385683,0.922,0.042997654,19860.85597,0.001453513,18075.47032,34.03428203,3830.114534,0.895087664,0.300047103,44.86434291,1617.752708,0.8492,4.98E-05,20703.82666,4.47E-05,18463.84949,1.41E-05,6561.571832,0.880164089,34.06177106,49.1537797,1717.306695,0.926,0.042812212,19825.29503,0.001447739,18123.43681,33.88726519,3839.693737,1
144.5668,148.064,148.5676,16.37883811,19.48196869,23.59107946,1.141911969,0.649444057,0.521774398,8.202358003,4.210297358,2.308347226,5.853126129,6.094576046,6.223232065,146,152,146,0.002954436,20.99918367,0.002723082,8.900328483,0.002264681,40.38435374,0.002826068,9.238958986,0.002657559,15.02285714,0.002931573,9.02049763,0.002093567,25.07330279,0.002882281,9.319538633,0.855071162,0.531202435,34.7260274,1355.116692,0.7884,4.77E-05,22088.74632,4.08E-05,18912.37051,2.63E-05,11163.99087,0.886731104,33.62569356,41.71361502,1767.773367,0.9372,0.042299367,21054.8233,0.001429525,19452.76665,33.48229442,3134.090482,0.90126177,0.323917137,36.81167608,1647.952919,0.8496,4.78E-05,22020.28013,4.31E-05,19868.29149,1.54E-05,7045.245763,0.884140262,33.82918455,41.78025751,1746.561373,0.932,0.042535032,21076.55622,0.001437006,19446.34051,33.66910633,3478.875107,1
145.2836,150.4196,158.742,17.29783718,23.74355356,25.80468632,-1.025758956,-1.299140147,-1.225823134,4.006656485,4.216124414,3.993680459,5.942824041,6.197054633,6.316953053,103,112,123,0.002147439,48.53061224,0.001959678,9.4597912,0.001770457,67.99702381,0.001886174,9.663492907,0.002405664,15.21918367,0.00203659,9.262077049,0.001669962,56.58225739,0.001926611,9.703599491,0.896471378,0.316062176,35.02355158,1623.92228,0.8492,4.91E-05,22653.39614,4.47E-05,20118.17107,1.34E-05,7652.937353,0.885502816,34.01206897,39.66293103,1747.215517,0.928,0.042719089,21812.23405,0.001444361,20038.87207,33.81423274,4664.651293,0.89254357,0.282147904,35.32218559,1606.237871,0.8492,4.89E-05,22731.06453,4.41E-05,20168.6278,1.21E-05,6819.388601,0.898202558,33.07815126,41.07310924,1852.253782,0.952,0.041643089,21881.37773,0.0014092,20414.04688,32.96176983,2777.521429,1
198.3484,207.4996,215.442,17.18750178,21.96516332,27.01210536,-1.960181023,-1.9011944,-1.913997715,7.047092381,6.282440058,6.073327016,5.582344442,5.790689979,5.912133613,100,117,141,0.004928946,16.85795918,0.002207021,8.596232682,0.003444745,48.80612245,0.002073822,8.994249825,0.004241899,33.47265306,0.002158674,8.80170844,0.003277997,50.42149105,0.002093282,9.076957145,0.854004743,0.512170385,47.32454361,1351.908722,0.7888,2.51E-05,41979.59635,2.18E-05,35372.74745,1.13E-05,23504.11359,0.868475652,34.79814896,55.83737329,1632.451741,0.9076,0.043655334,40385.62671,0.001454111,36286.98097,34.57426665,10334.61922,0.893536127,0.425276309,50.15521384,1583.164344,0.8324,2.49E-05,42144.17588,2.25E-05,37338.15335,9.23E-06,19667.53676,0.873917163,34.22222222,56.78645833,1678.991319,0.9216,0.042992491,40481.33464,0.00143241,36625.48734,34.04904888,8031.31467,1
160.8624,158.7904,149.8288,18.22344277,21.70706954,24.97407237,0.18339023,0.048922152,0.053483476,2.60757193,2.584002398,2.610324145,6.054681264,6.340220495,6.529201104,129,135,143,0.00291212,14.97061224,0.002278477,8.869452316,0.002183335,29.57695578,0.002423164,9.247599359,0.00254494,19.47020408,0.002361937,9.063247224,0.00207518,27.19033736,0.002367341,9.320169531,0.853696517,0.586277522,28.98975934,1338.991807,0.7812,4.18E-05,25406.45008,3.58E-05,21646.88596,2.35E-05,15452.19713,0.891980154,33.35662855,36.19864464,1806.414655,0.9444,0.041971361,24350.52901,0.001413769,22561.87608,33.22702758,3450.521389,0.903957942,0.296744186,31.10604651,1676.31907,0.86,4.18E-05,25401.59581,3.80E-05,22911.1116,1.13E-05,8184.853488,0.846329385,35.93048614,33.72603362,1491.303498,0.8804,0.045019369,24367.70513,0.001511888,21528.01023,35.64244703,7279.971377,1
193.4784,188.5228,171.0788,8.153228406,11.38018805,22.71735439,-0.835288385,-0.407631971,-0.260299803,3.709240613,3.278822955,2.067754925,4.910380661,5.469339193,6.311473332,50,70,103,0.005286131,6.249795918,0.008578637,8.133366769,0.004298701,10.42517007,0.008375048,8.402630034,0.006428655,2.828979592,0.008791959,7.820862107,0.004363204,6.740108288,0.008603429,8.351472728,0.83846716,0.648167539,53.01465969,1257.925654,0.764,2.85E-05,35224.21257,2.40E-05,29389.93071,1.78E-05,23592.12827,0.828326191,36.65894347,59.68211307,1392.150139,0.8632,0.045902951,33647.095,0.001529604,29020.79261,36.35264973,11162.07044,0.797348123,1.002263724,48.72269383,1044.241653,0.7068,2.84E-05,35355.54895,2.27E-05,28087.94074,2.83E-05,35543.27787,0.815537888,37.62458472,58.11722829,1313.922639,0.8428,0.047013247,33728.82439,0.00156553,28764.15098,37.23256911,14002.17655,1
189.418,180.9508,165.1116,18.24377362,16.99316272,20.08808466,0.040324278,-0.240995199,-0.237661601,2.602697724,3.155450663,2.503270735,6.165189503,6.061340466,6.282470232,96,107,112,0.001831903,23.45714286,0.003389639,9.537269362,0.001238272,73.26020408,0.003047427,10.02356769,0.00153636,36.93510204,0.003306301,9.793984734,0.001369518,41.87172012,0.003269314,9.896922962,0.912693054,0.256775379,38.74000919,1736.800643,0.8708,3.08E-05,33359.98209,2.81E-05,30482.58788,8.02E-06,8326.621957,0.912944229,32.38410869,44.41128036,1966.135447,0.9716,0.040787081,31907.43598,0.001366067,30305.23239,32.29683262,2921.746809,0.932886035,0.165633304,40.51727192,1896.534101,0.9032,3.08E-05,33304.23339,2.87E-05,31091.75531,5.03E-06,5558.963685,0.910542535,32.49772821,44.64807931,1946.697646,0.9684,0.040921681,31963.52375,0.001370286,30329.15306,32.4035552,3078.595622,1
170.1328,181.0432,189.074,10.29590036,11.43113878,12.85384472,0.729804339,-0.084085396,-0.407651183,5.935667239,3.381844906,2.849001801,5.146907525,5.331922765,5.46439672,97,100,81,0.007296293,4.715102041,0.008071192,7.658516685,0.004829079,14.18877551,0.007936368,8.18133354,0.006285714,9.528163265,0.007927823,7.848723877,0.005686059,11.96626406,0.007909911,8.003450159,0.770676481,1.204033215,48.99762752,928.0213523,0.6744,3.17E-05,31745.17438,2.46E-05,24285.03531,3.68E-05,39376.43772,0.817519506,37.45862884,61.32529551,1325.963593,0.846,0.046838579,30370.32671,0.001562458,25878.58596,37.09173693,12051.6922,0.837161581,0.63312369,55.00943396,1252.638365,0.7632,3.16E-05,31854.60849,2.66E-05,26554.54443,1.93E-05,20741.65776,0.805967798,38.25012048,59.9253012,1261.141687,0.83,0.047740842,30382.09253,0.001591639,25583.14681,37.80676055,14518.78265,1
150.0648,157.7648,164.874,18.58123249,19.99783691,21.05308823,-0.874580801,-1.159772168,-1.39631491,3.96387524,4.583319974,5.066579377,6.082258219,6.091410202,6.093092591,128,139,140,0.002923115,16.64693878,0.00252942,8.998214626,0.001770457,50.80484694,0.002379698,9.607095388,0.002261058,28.14979592,0.002508456,9.324464722,0.001972835,37.47230321,0.002448892,9.51508004,0.857623223,0.508345979,36.5569044,1369.340921,0.7908,4.29E-05,24910.08245,3.66E-05,21431.22324,2.24E-05,12283.88518,0.91013354,32.6014913,44.70671085,1940.648716,0.9656,0.041052261,23700.98177,0.001385723,22411.10999,32.4975186,2708.736537,0.922552855,0.212641084,39.86501129,1812.557562,0.886,4.35E-05,24639.36072,4.05E-05,22614.8639,8.38E-06,5480.189616,0.893186642,33.55342699,43.72796935,1807.025543,0.9396,0.042186961,23700.18817,0.001422105,22038.16058,33.39677099,3988.574713,1
226.278,104.3908,87.8552,13.95521107,25.50964671,28.37466181,-0.08129673,0.508609877,0.540871964,1.848235152,3.042280785,3.276840925,5.540939586,6.417762981,6.631760059,59,141,161,0.004963599,5.138367347,0.002053884,8.403377374,0.00341763,14.19642857,0.002022532,8.97123839,0.004371845,8.298367347,0.00206788,8.733755573,0.003704031,12.05247813,0.002043872,8.882999301,0.799307966,1.21506613,26.6906268,1033.963772,0.6956,5.31E-05,20542.26912,4.13E-05,16897.03591,7.26E-05,21555.57504,0.870178499,35.10652463,36.64047936,1630.974257,0.9012,0.043993854,18953.97381,0.001490059,17258.10496,34.81981138,5684.50688,0.854718449,0.671303452,29.72539928,1335.205049,0.7764,5.55E-05,19613.76455,4.77E-05,16710.55181,3.41E-05,14083.34467,0.838244886,36.68518519,35.1037037,1433.525,0.864,0.045885195,19086.48056,0.001549657,16897.69547,36.31900238,6956.318056,1
232.154,104.5468,84.7076,8.775140113,11.45403902,11.94164571,0.402364588,0.462237519,0.509661559,1.951831559,2.18909788,2.14773777,4.814871863,5.375109947,5.347459091,36,55,54,0.008746689,1.433061224,0.009586676,7.273885278,0.006113266,3.713010204,0.009645913,7.79580177,0.007526197,2.454693878,0.009631027,7.522766582,0.006380966,3.41149521,0.009689057,7.69053997,0.731322877,1.962041885,47.69764398,756.013089,0.6112,5.08E-05,19790.18652,3.71E-05,14482.43147,9.84E-05,39561.16296,0.796295801,39.52605459,59.18163772,1194.302233,0.806,0.049179699,18864.96675,0.001653066,15772.18748,38.93253678,11620.67494,0.776862237,1.251333729,50.12151749,944.7142857,0.6748,5.06E-05,19863.27564,3.92E-05,15465.71794,6.35E-05,24796.14345,0.797659826,38.95784314,61.1745098,1212.656863,0.816,0.048577521,18910.14657,0.00163319,15858.63311,38.45541803,9874.784804,1
230.7832,107.6908,90.2264,4.505929178,11.37059345,13.10135653,0.295210379,0.165135926,0.053984041,2.683028292,2.144636291,2.121160786,4.151693932,5.457390415,5.672900621,23,54,61,0.010284048,1.101632653,0.01170298,6.980961195,0.005491419,3.383503401,0.011790847,7.818382523,0.006730862,2.498367347,0.01155644,7.579913748,0.006584269,3.200333195,0.011689483,7.601165687,0.721705173,1.658097686,46.19922879,751.5822622,0.6224,4.86E-05,20630.05913,3.47E-05,15032.15046,8.41E-05,32691.64653,0.815252403,37.96126255,62.38689622,1303.759445,0.8364,0.047392304,19546.52893,0.00159378,16765.50239,37.5174784,8719.296987,0.78057398,0.897025172,53.50343249,987.8169336,0.6992,4.90E-05,20460.37757,3.81E-05,16007.14665,4.46E-05,18088.30206,0.768802369,41.2876358,57.16864977,1062.560269,0.7732,0.051262287,19390.61355,0.001718815,15715.57035,40.5841009,14301.91723,1
222.6064,135.3924,126.9948,6.70249797,49.14980389,55.84622076,-0.581143985,1.037933447,1.003348949,4.216220082,2.271669317,2.217129851,4.666074304,5.773586517,6.011110794,44,140,155,0.01432803,25.30693878,0.000779221,7.49453204,0.008960387,48.56547619,0.000766503,8.020449056,0.010100458,21.97142857,0.0007949,7.83899836,0.00833975,41.16743024,0.000778097,8.033803635,0.785634258,1.396891811,49.66826061,959.9623431,0.6692,3.98E-05,29469.93246,2.95E-05,24568.29242,7.01E-05,29595.42379,0.828236786,37.38454288,73.62111216,1371.536287,0.8488,0.046693642,26845.4147,0.001564964,23950.56653,36.96938927,8748.599906,0.825122043,0.854030501,63.87690632,1168.989107,0.7344,4.16E-05,27938.44172,3.37E-05,23529.77054,4.06E-05,19815.87364,0.816090333,37.94072658,74.06022945,1307.498088,0.8368,0.047363032,26451.02486,0.001586972,23066.7603,37.49954308,10227.13337,1
205.706,124.4604,120.0624,18.36946281,31.48370423,42.10272326,-0.878906953,0.890588622,0.821956663,2.503749917,2.225889735,2.032503065,5.491026728,5.814778977,6.228997937,82,120,143,0.014681549,7.461632653,0.00281194,7.535709994,0.009610073,32.24702381,0.002750074,8.065940149,0.011244981,25.28938776,0.002823674,7.940921308,0.009456528,32.44356518,0.002780531,8.120662049,0.748279474,1.793610224,47.09456869,810.9821086,0.626,4.49E-05,23336.4147,3.26E-05,17986.23135,9.20E-05,35574.75783,0.798684482,39.05307125,68.17936118,1213.669287,0.814,0.048691925,21897.72727,0.001632429,18781.29434,38.54990332,9808.928747,0.824315276,0.754010695,62.30695187,1185.988235,0.748,4.52E-05,23188.72246,3.63E-05,19626.12684,4.00E-05,14269.88235,0.812895522,38.12199808,71.90970221,1290.206532,0.8328,0.047593899,21865.55668,0.001597251,19015.1964,37.679658,8566.316042,1
160.7376,105.7528,101.9388,17.18927416,42.84558895,50.28221012,-0.616596379,0.354655344,0.244011501,2.596930149,1.642428408,1.57327384,5.95499367,6.827306187,7.08257583,83,137,157,0.00280783,4.706122449,0.000948594,9.043309916,0.001630542,28.60119048,0.000936831,9.725319803,0.00180025,25.13265306,0.00094287,9.614511173,0.001661636,29.24406497,0.000940935,9.708930949,0.833993717,0.720979766,23.36634718,1224.063898,0.7512,7.82E-05,16200.56177,6.39E-05,13682.62128,6.44E-05,10734.04153,0.886859165,33.94148021,31.07401033,1757.978485,0.9296,0.042674541,15454.4815,0.001467291,14445.22838,33.75604237,2397.759897,0.912938065,0.264029439,26.89604416,1736.390064,0.8696,7.87E-05,16154.90754,7.07E-05,14902.18035,2.56E-05,3513.844526,0.891220333,33.76455479,31.1489726,1787.827055,0.9344,0.042455819,15418.17723,0.001460544,14468.79859,33.58263725,2532.378853,1
206.4488,91.9888,78.5008,27.94106975,16.01254116,19.14806516,-1.172865054,0.595631665,0.693929163,3.647191383,2.094861941,2.574693892,6.091175251,5.517733732,5.712797993,120,76,92,0.010356352,2.493469388,0.005087006,7.482648725,0.005915865,12.70408163,0.005058047,8.216749206,0.006474969,9.833877551,0.005073922,8.129112876,0.005929953,10.86255727,0.005048809,8.247241952,0.756080237,1.722361809,49.02386935,842.8040201,0.6368,6.60E-05,15526.45666,5.02E-05,11634.42694,0.000109789,28192.06658,0.862056868,35.27844712,69.27309237,1585.183846,0.8964,0.044239468,14981.17269,0.001506701,13473.7765,35.00626429,4522.957162,0.883442353,0.479156449,64.29180971,1513.157921,0.8156,6.58E-05,15616.56891,5.82E-05,13747.84284,3.03E-05,7925.796469,0.844382341,36.57544993,69.67005076,1463.646054,0.8668,0.045748263,14858.09552,0.001555489,13063.08416,36.20168396,6454.269497,1
237.8564,106.7568,87.3672,9.091302384,13.97778429,14.90920401,-0.116179959,0.128165764,0.183532291,1.520304838,1.552762471,1.533832925,4.650248984,5.176607405,5.249732152,36,58,61,0.014652228,1.327755102,0.006325304,6.799627138,0.010264459,4.053146259,0.006379613,7.258381414,0.011808413,2.52122449,0.00642322,7.043561404,0.010295412,2.999167014,0.006394362,7.261070058,0.633304378,3.181536074,43.33359193,485.7928627,0.5156,4.81E-05,21103.27541,3.00E-05,13589.90112,0.000156717,65587.61365,0.766145684,41.1,63.90309278,1058.378351,0.776,0.051076431,20083.14278,0.001711412,16346.28162,40.43766374,12746.07577,0.771794252,1.311298077,55.38100962,919.2331731,0.6656,4.77E-05,21267.09315,3.63E-05,16633.11036,6.82E-05,25623.47897,0.751480974,42.60936668,62.04417243,984.8807877,0.7516,0.052733186,19981.88345,0.001765158,16011.6515,41.75044238,17378.49122,1
237.0156,119.4428,103.8884,6.427826743,11.31761142,14.13627764,-0.564111119,1.710235113,2.313788674,2.666438765,11.22353215,13.83257263,4.445601747,5.1304098,5.32987401,38,94,118,0.017564348,2.809795918,0.014404849,6.705274147,0.011474169,5.662840136,0.014355267,7.387789943,0.014781841,2.63877551,0.013244625,7.088398152,0.013329688,4.566847147,0.014197417,7.183483639,0.726465267,1.748704663,66.62046632,754.4417098,0.6176,4.22E-05,23724.21244,3.03E-05,17447.26183,7.56E-05,40208.62241,0.795488888,39.29940711,88.46442688,1196.453557,0.8096,0.048953633,22303.50791,0.001639542,18640.92222,38.75941021,12668.23073,0.756478347,1.230537115,73.35244418,878.0464695,0.6628,4.28E-05,23394.85154,3.24E-05,17666.8112,5.21E-05,28885.66204,0.754185203,42.37254902,83.52782194,996.2930578,0.7548,0.052504462,22337.83996,0.001754095,17820.59395,41.57343165,18300.97032,1
180.7852,102.3252,95.2616,17.17148395,22.27014695,27.27815913,0.040335668,0.987661328,0.822869272,2.043713564,2.780625944,2.491642851,5.758335142,5.832794972,6.258704226,73,93,106,0.008567097,4.283265306,0.005127019,7.993087672,0.00437137,66.2130102,0.004325091,9.139582318,0.005013578,59.40938776,0.00431421,9.078210597,0.004576914,58.35360267,0.004370898,9.084821117,0.791118231,1.35735208,45.11482132,993.1745753,0.6828,6.39E-05,16131.59637,4.99E-05,12933.05659,9.33E-05,20056.1775,0.880106923,34.70337867,61.15269855,1695.347521,0.9116,0.043501846,15293.10619,0.001482378,14148.05679,34.4225733,4050.476086,0.913300007,0.407894737,56.03477444,1708.955827,0.8512,6.43E-05,16062.11748,5.83E-05,14797.63446,2.88E-05,5749.491541,0.875657475,34.76770788,61.66695996,1670.360317,0.9092,0.043616366,15331.76507,0.001485606,14147.5865,34.51343624,3620.476023,1
250.8404,164.4224,155.9952,4.865277776,39.70464933,46.90212764,-1.082915836,0.878703885,0.778752899,3.048336066,2.122593467,1.986960999,3.49242421,6.145138241,6.350146794,20,120,139,0.010521616,7.767755102,0.001303229,7.868791987,0.007391668,25.97491497,0.001297138,8.444026628,0.008272886,24.70653061,0.001268619,8.322788845,0.006803184,37.62057476,0.00126623,8.509891502,0.775215361,1.632289748,33.2295887,909.1080417,0.6516,2.79E-05,38208.61326,2.10E-05,30361.18749,5.34E-05,52211.61326,0.808941043,39.44730332,46.85353785,1242.820881,0.8084,0.049012656,35739.16675,0.001630555,30851.25819,38.81694277,20415.40376,0.827773306,1.02970297,39.96589659,1166.394939,0.7272,2.81E-05,37987.77228,2.27E-05,32088.02858,3.41E-05,32083.63531,0.82811101,37.73444181,49.57577197,1361.765796,0.842,0.047058031,35686.4228,0.001567056,31400.33783,37.26794885,14834.01568,1
231.8892,139.2012,132.5864,11.71498713,26.03595818,33.18718028,-1.303597897,1.506719799,1.349568095,3.767608499,4.041898544,3.507519814,4.789803066,5.561435312,5.983158219,59,121,138,0.018970762,16.66530612,0.003292133,7.349884507,0.01274281,29.24277211,0.003143549,7.854499764,0.014624573,20.30489796,0.003281458,7.726543,0.012765228,43.85172845,0.003104083,7.906918561,0.769939432,1.579335793,60.06150062,894.9249692,0.6504,3.53E-05,29262.35793,2.63E-05,23365.0731,6.28E-05,39509.83764,0.803307161,39.25443787,83.23964497,1225.948718,0.8112,0.048850684,27301.27712,0.001630726,23508.61885,38.68296171,14199.77712,0.83346468,0.927173913,74.17282609,1199.647826,0.736,3.57E-05,28805.76141,2.92E-05,24512.41119,3.71E-05,23040.86576,0.797328456,39.53525323,82.09036743,1197.504469,0.8056,0.049190038,27259.62612,0.001641673,23299.34524,38.95186031,14635.03227,1
